userId,movieId,rating,timestamp
284,303,4.0,832699864
284,318,4.0,832695208
284,316,4.0,832695208
284,21,3.0,832699760
284,377,5.0,832699616
284,276,3.0,832787106
284,275,3.0,832787305
284,356,5.0,832695327
284,433,3.0,832786406
284,150,2.0,832695048
284,235,3.0,832786349
284,552,3.0,832699656
284,296,4.0,832695048
284,474,4.0,832699616
284,590,4.0,832695048
284,539,4.0,832786436
284,329,3.0,832695208
284,185,1.0,832699656
284,255,3.0,832787305
284,47,3.0,832695534
284,440,4.0,832786307
284,32,5.0,832699723
284,357,4.0,832786307
284,344,5.0,832695146
284,420,3.0,832786975
284,15,4.0,832699795
284,168,1.0,832699656
284,595,4.0,832695208
284,327,4.0,832699947
284,355,3.0,832786599
284,338,4.0,832699723
284,637,4.0,832787305
284,208,4.0,832699760
284,186,4.0,832787043
284,224,3.0,832786529
284,376,4.0,832699656
284,252,4.0,832786477
284,435,4.0,832786975
284,2,4.0,832699451
284,736,4.0,832695534
284,592,5.0,832695048
284,367,5.0,832786307
284,333,4.0,832786529
284,520,3.0,832786529
284,413,4.0,832787162
284,585,4.0,832786436
284,10,4.0,832699451
284,434,4.0,832699673
284,457,4.0,832699616
284,432,3.0,832786975
284,353,3.0,832695327
284,237,5.0,832787106
284,110,5.0,832699616
284,112,4.0,832699795
284,704,3.0,832699760
285,1285,2.5,1483031785
285,296,4.0,1449625911
285,5995,4.0,1451152122
285,4447,2.5,1449626143
285,1247,5.0,1449625781
285,858,5.0,1454214716
285,1093,2.5,1451151629
285,3262,3.0,1451151378
285,1103,3.0,1449626065
285,109374,4.0,1481688143
285,949,4.0,1459365477
285,1276,4.5,1465184741
285,3296,4.0,1468964357
285,111,5.0,1451151304
285,3481,2.0,1449626093
285,904,5.0,1468964288
285,1968,5.0,1482942272
285,903,5.0,1459570730
285,1219,4.5,1449626163
285,1945,4.0,1453940840
285,113207,3.5,1458927778
285,1252,5.0,1463965523
285,7265,3.5,1452364041
285,4091,3.0,1482942247
285,1104,5.0,1453074758
285,2804,4.0,1451152421
285,6978,3.5,1451151808
285,441,5.0,1449626030
285,6787,4.0,1449625819
286,4306,3.5,1119563380
286,2572,3.0,1119561590
286,1407,3.0,1119562001
286,1573,3.5,1119561997
286,2706,1.5,1119563415
286,527,4.0,1119562867
286,1721,1.0,1119561957
286,1061,5.0,1119561637
286,364,5.0,1119562056
286,4995,5.0,1119563940
286,368,3.0,1119562060
286,3578,3.5,1119563209
286,3408,3.5,1119563702
286,7438,5.0,1119563956
286,4718,0.5,1119562164
286,4848,5.0,1119562433
286,1732,3.0,1119563725
286,539,4.0,1119562988
286,5218,5.0,1119562120
286,1193,4.0,1119563048
286,2001,3.0,1119561414
286,508,4.5,1119563328
286,3499,4.5,1119562218
286,4011,5.0,1119562201
286,70,3.0,1119563855
286,2000,3.0,1119563649
286,39,3.5,1119562094
286,150,4.0,1119562848
286,4571,2.5,1119562175
286,653,3.0,1119563488
286,6086,5.0,1119562564
286,1580,3.0,1119563030
286,165,4.0,1119562884
286,4034,4.0,1119561910
286,1258,4.5,1119563459
286,455,4.0,1119561665
286,593,4.0,1119561929
286,5349,3.5,1119563839
286,2712,3.0,1119561974
286,1682,4.0,1119563515
286,1333,4.0,1119561537
286,6373,3.0,1119562113
286,6539,4.0,1119562462
286,2294,3.5,1119561594
286,7153,5.0,1119561518
286,1036,4.5,1119562027
286,1527,2.5,1119563220
286,1923,3.0,1119561952
286,296,5.0,1119562836
286,2995,3.5,1119564174
286,185,4.0,1119563004
286,7361,5.0,1119562533
286,2571,4.5,1119562496
286,454,4.0,1119562992
286,2329,5.0,1119563889
286,110,5.0,1119562267
286,1625,4.0,1119561408
286,4069,2.5,1119564146
286,2762,5.0,1119563021
286,5952,4.5,1119563664
286,6874,5.0,1119561709
286,3994,4.5,1119562355
286,5989,3.5,1119563922
286,597,3.5,1119562925
286,1396,3.0,1119561987
286,47,5.0,1119562911
286,2959,5.0,1119563319
286,1912,3.0,1119561610
286,377,4.0,1119562872
286,4022,4.0,1119563748
286,6,4.5,1119563039
286,1097,4.0,1119562950
286,6377,5.0,1119561558
286,4148,4.5,1119562191
286,4980,3.0,1119564163
286,6218,3.0,1119564143
286,2710,3.5,1119563463
286,1917,4.0,1119563447
286,1961,3.5,1119561962
286,778,3.5,1119563354
286,4973,5.0,1119561934
286,356,4.5,1119562840
286,2997,4.5,1119563197
286,500,3.5,1119562073
286,6863,3.0,1119562127
287,4878,4.5,1110231491
287,3826,0.5,1110230652
287,1405,1.5,1110230163
287,2346,2.5,1110230260
287,110,1.5,1110230585
287,5618,4.5,1110230066
287,1968,4.5,1110230043
287,1500,2.0,1110230013
287,1270,3.0,1110231004
287,2012,1.5,1110230569
287,4979,5.0,1110231544
287,5505,4.0,1110231595
287,2174,4.0,1110229938
287,1753,3.0,1110230861
287,2918,3.0,1110230381
287,4954,1.5,1110230783
287,7649,0.5,1110231045
287,3911,4.0,1110231543
287,1359,0.5,1110231235
287,2599,4.0,1110231612
287,4259,3.0,1110230348
287,4973,5.0,1110231126
287,6951,0.5,1110230335
287,1639,2.0,1110228478
287,3358,3.5,1110230245
287,648,1.0,1110230082
287,4158,0.5,1110230796
287,4299,0.5,1110231109
287,6565,2.5,1110230621
287,2081,0.5,1110230030
287,1517,1.5,1110230992
287,48,1.0,1110229874
287,101,4.0,1110231576
287,4034,3.5,1110229899
287,3948,2.0,1110231136
287,4306,1.5,1110229957
287,1059,3.0,1110231572
287,2692,2.5,1110231518
287,1777,3.0,1110230033
287,8373,1.0,1110230292
287,2797,3.0,1110229941
287,3578,2.5,1110230361
287,1380,0.5,1110228487
287,2997,4.0,1110231559
287,1407,2.5,1110231226
287,799,2.5,1110231279
287,1682,3.5,1110231211
287,370,1.5,1110229865
287,5630,1.0,1110230614
287,1411,3.5,1110231233
287,6188,3.5,1110230753
287,5902,3.5,1110230601
287,2291,4.0,1110230059
287,2959,4.0,1110230576
287,3556,4.0,1110231553
287,1784,2.5,1110230998
287,5378,1.0,1110231081
287,247,5.0,1110231301
287,62,2.0,1110231040
287,7117,0.5,1110231070
287,5066,0.5,1110230207
287,29,4.5,1110231627
287,3005,0.5,1110230127
287,2115,1.5,1110229808
287,3033,4.0,1110230672
287,608,4.5,1110231586
287,2195,1.5,1110230848
287,3398,3.5,1110230815
287,6620,5.0,1110231532
287,5952,4.0,1110229889
287,5673,5.0,1110231094
287,2193,3.5,1110231197
287,1921,4.5,1110231598
287,27822,1.0,1110231056
287,1136,4.0,1110230101
287,2471,0.5,1110230119
287,5804,0.5,1110230329
287,355,0.5,1110231294
287,6552,2.5,1110230222
287,5992,5.0,1110230764
287,2908,4.0,1110231625
287,5266,2.5,1110230643
287,5791,4.5,1110231568
287,2747,3.0,1110230661
287,3034,1.0,1110230669
287,6296,5.0,1110231591
287,2422,0.5,1110230120
287,2762,2.0,1110230979
287,6331,4.0,1110230760
287,551,4.0,1110230096
287,4963,2.0,1110230650
287,2710,1.0,1110230372
287,1732,3.5,1110231549
287,50,3.5,1110230077
287,1101,0.5,1110229962
287,5816,1.5,1110231088
287,2505,1.0,1110230133
287,6944,1.0,1110230189
287,5989,2.5,1110230105
287,3949,5.0,1110230113
287,3916,1.5,1110230137
287,5527,2.5,1110230931
287,532,2.5,1110230732
287,2804,3.0,1110231187
287,6936,3.0,1110230182
287,337,4.0,1110230592
287,8958,1.5,1110230299
287,1644,0.5,1110230156
287,4993,4.0,1110229952
287,1485,0.5,1110228283
287,8622,4.5,1110231540
287,671,4.0,1110231270
287,4848,4.0,1110231105
287,527,4.0,1110231030
287,1193,3.0,1110230026
287,832,1.5,1110229816
287,187,4.5,1110230894
287,1972,0.5,1110230274
287,2395,2.0,1110231609
287,1197,3.5,1110230018
287,8937,4.0,1110230304
287,8368,4.0,1110230596
288,3471,4.0,976139271
288,1213,4.0,976120925
288,2719,2.0,976138991
288,2146,2.0,979164730
288,7162,3.0,1093359956
288,8984,3.0,1135350163
288,2123,2.0,978469623
288,3354,2.0,984417045
288,1023,5.0,978469199
288,69122,4.0,1262106666
288,2805,2.0,978619022
288,541,4.0,975691813
288,1953,4.0,976137780
288,1288,4.0,976120531
288,4009,3.0,975691429
288,1258,3.0,976138558
288,48304,4.0,1220235727
288,1084,4.0,978647266
288,1962,4.0,979164016
288,1320,2.0,975692141
288,920,3.0,976139692
288,2533,2.0,976138069
288,33493,4.5,1118064198
288,30825,3.5,1128356997
288,3421,5.0,976120173
288,45028,4.0,1176124657
288,68954,4.5,1262706789
288,5267,3.5,1101316592
288,54997,3.0,1217183960
288,2518,2.0,976120623
288,2567,2.0,978559568
288,2163,2.0,975692853
288,3635,3.0,976138026
288,1094,4.0,976121145
288,3608,3.5,1054569125
288,2421,2.0,976138399
288,3037,5.0,1054568261
288,2080,3.0,976139964
288,2462,3.0,976139074
288,2788,4.0,976120173
288,1266,4.0,985625052
288,337,3.5,1054568988
288,1148,4.0,1071523220
288,2416,3.0,978559784
288,899,4.0,976139656
288,1393,3.0,976121080
288,3927,2.0,975691429
288,370,3.5,1054568955
288,813,3.0,1048089678
288,3893,3.0,1048089673
288,1380,2.0,976120462
288,6239,3.0,1050510205
288,2407,3.5,1054568795
288,1210,4.5,1066059692
288,2459,2.0,976138891
288,5638,2.0,1050510241
288,3668,3.0,979163941
288,111,3.5,1232897523
288,1246,3.0,979163971
288,3868,3.5,1054569013
288,8464,3.0,1238158392
288,2734,3.5,1079984190
288,4522,1.0,1020369571
288,3036,2.0,978467836
288,1035,3.0,975691369
288,2100,4.0,975692602
288,2194,3.0,976138271
288,4916,3.0,1014821894
288,7362,3.5,1101316628
288,4022,3.5,1079984450
288,1126,2.0,1028746767
288,54995,4.5,1238332688
288,1200,3.0,975691813
288,4239,3.0,1020368596
288,3784,3.0,997199552
288,362,3.0,976140436
288,2124,3.0,978471477
288,1247,4.0,976139635
288,2083,3.0,978470103
288,1078,3.0,978559210
288,42004,3.5,1152563720
288,2286,2.0,975692708
288,4995,3.0,1026822457
288,8970,3.5,1123159235
288,1204,5.0,978467527
288,4023,3.0,1007574440
288,4016,4.0,1005142717
288,1083,3.0,978559568
288,2454,3.0,1026309838
288,377,3.0,976139931
288,2096,3.0,978469199
288,1965,4.5,1079984319
288,1754,2.0,978466058
288,2114,3.0,980534778
288,32598,3.5,1145817456
288,2947,4.0,978465510
288,2395,3.5,1079984198
288,2420,3.0,980535490
288,2613,1.0,976138321
288,2657,2.0,975691588
288,3519,3.0,976138026
288,2429,3.0,976124555
288,3984,3.0,975691456
288,1984,2.5,1054569651
288,8783,3.0,1118675354
288,2903,3.0,976139126
288,5015,3.0,1074091483
288,3256,3.0,978465766
288,2710,4.0,976138704
288,2015,3.0,976120723
288,1283,3.0,985625052
288,3157,3.0,1246852316
288,1129,2.0,978467717
288,661,3.5,1054568916
288,5679,2.0,1057599283
288,4008,3.5,1079984185
288,1587,4.0,976138347
288,1262,4.0,978467527
288,588,4.0,978469358
288,3039,3.0,975692577
288,72998,4.0,1262706801
288,1064,2.0,978469581
288,2259,2.0,975692853
288,2792,3.5,1054569556
288,3827,3.5,1054568650
288,7324,3.0,1101506938
288,2373,2.0,978466567
288,2418,4.0,975692736
288,7151,3.5,1236522576
288,1952,4.0,979163463
288,457,3.0,985626825
288,151,4.0,1079984467
288,2531,2.0,976138069
288,5,2.0,978622571
288,44195,4.0,1203019525
288,43869,3.0,1173363655
288,1883,3.0,978471420
288,2761,4.0,1050509853
288,383,2.0,985625113
288,3578,2.0,984416988
288,3785,2.0,991141834
288,587,3.0,976139854
288,3698,3.0,975691939
288,1425,3.5,1054568577
288,3638,4.0,976138069
288,8784,2.5,1130178702
288,6620,4.5,1101747359
288,2142,3.0,978469623
288,40583,4.0,1240194978
288,45517,3.0,1198510010
288,2052,2.0,978470103
288,5952,3.5,1054568854
288,1356,4.5,1066059696
288,1722,2.0,976140410
288,1024,2.0,978469502
288,4865,3.5,1054568438
288,553,3.0,1014821680
288,2739,4.0,980531740
288,1291,5.0,1052234887
288,5522,3.0,1050510814
288,3006,4.0,988139114
288,1515,2.0,976124794
288,47610,3.5,1186404795
288,8959,2.0,1210006352
288,1693,3.5,1054568931
288,3770,2.0,975691905
288,2034,3.0,976139469
288,13,2.0,978469581
288,2150,3.0,975692634
288,1614,4.0,978559977
288,2313,3.0,980531720
288,3863,3.0,980531310
288,3098,3.0,979163780
288,2028,3.5,1054569131
288,55768,3.0,1256658049
288,8874,3.5,1116602428
288,3957,2.0,979164787
288,3,4.0,975691635
288,2012,3.5,1054569091
288,688,3.0,978466670
288,1350,3.0,976138615
288,8368,3.5,1194376455
288,47950,3.5,1241964384
288,7153,4.0,1073671327
288,10,3.0,978465794
288,4587,2.0,1050510437
288,42418,4.0,1199974982
288,2411,1.0,976138420
288,21,4.0,975693063
288,7380,3.0,1100195009
288,33164,2.5,1138806890
288,2347,3.0,976137780
288,4005,3.0,975691402
288,4443,3.0,1050510765
288,923,3.5,1054569504
288,539,3.0,978559702
288,3260,3.0,976120906
288,2901,2.0,976139469
288,6539,4.0,1083091556
288,780,1.0,974759525
288,1028,4.0,976120723
288,3755,2.0,979163363
288,30822,4.0,1125518146
288,3798,2.0,1002140012
288,1566,3.0,978469502
288,2105,3.0,975691905
288,2054,3.5,1054568597
288,6947,4.0,1084283513
288,1282,3.5,1079984166
288,500,3.0,978559881
288,5445,4.0,1069088466
288,2922,3.0,985625095
288,35836,4.5,1141741436
288,3708,2.0,1020369989
288,33004,3.5,1135789548
288,1347,2.0,976138704
288,3633,3.0,978465723
288,39183,4.5,1166454178
288,1592,1.0,978470200
288,1015,2.0,978468237
288,3806,3.0,1014821744
288,1135,3.0,978559764
288,7149,4.0,1095780637
288,73,3.0,979163671
288,141,3.0,978559524
288,110,5.0,975691339
288,1357,3.5,1054569550
288,1396,3.0,978647358
288,4492,3.0,1050510833
288,2664,4.0,976138507
288,1263,4.0,1054569462
288,45499,4.0,1172757934
288,2321,2.0,978471629
288,3809,3.0,978559568
288,3368,3.0,976139738
288,4896,3.5,1054568482
288,616,3.0,978469502
288,1287,4.0,978465510
288,266,3.0,975691610
288,2134,3.0,975692757
288,2537,1.0,978468828
288,3846,3.5,1079984164
288,317,3.0,978470241
288,3676,3.0,976138558
288,2109,3.0,1048089667
288,904,4.0,985626767
288,5784,2.5,1054568089
288,4238,2.0,1026309594
288,1222,3.0,976138178
288,647,3.0,980535269
288,2463,3.0,975692602
288,765,2.0,980535650
288,4480,2.0,1050510932
288,1261,4.5,1054568814
288,1029,3.0,978469270
288,2532,2.0,976138118
288,2380,1.0,975692910
288,466,3.0,978466496
288,2456,1.0,975691680
288,3793,3.5,1054569529
288,56145,4.0,1234107440
288,2053,3.0,975692226
288,3161,2.0,1020191538
288,2989,3.0,976138347
288,3699,3.0,975691843
288,3688,1.0,975692782
288,5065,3.0,1044030950
288,48696,4.0,1188915341
288,3044,3.0,1020369071
288,2571,3.0,975692000
288,1042,3.0,978559702
288,273,2.0,976124938
288,2871,4.0,978467563
288,1125,4.0,976120241
288,2409,3.0,976138118
288,912,4.0,976139635
288,3639,3.5,1079984612
288,3771,3.0,976138069
288,2852,4.0,980534725
288,6565,4.0,1104773732
288,1660,3.0,979164091
288,2551,4.0,980535429
288,2902,2.0,976139017
288,3833,2.0,976139017
288,2312,3.0,979163988
288,6012,3.0,1211229734
288,3959,3.0,975691456
288,1923,4.5,1054568296
288,6534,3.5,1068836891
288,924,5.0,976139234
288,2367,3.0,976138118
288,33679,2.5,1180444314
288,1485,4.0,1079984539
288,2378,1.0,975692782
288,2872,3.0,976138178
288,3671,4.0,976120215
288,37729,3.5,1144089945
288,3359,4.5,1054568632
288,1394,4.0,975692427
288,2991,4.0,976138026
288,1272,3.0,980531791
288,6593,4.0,1087924427
288,3040,3.0,976120241
288,1128,2.0,976138852
288,6711,3.5,1085424780
288,2410,2.0,976138374
288,3812,3.0,978559764
288,2316,2.0,1002652115
288,2241,2.0,978559841
288,39414,3.5,1213621039
288,3255,4.0,976121389
288,4110,3.0,1020369846
288,2072,3.0,975692853
288,1544,3.0,974759497
288,3174,3.0,976121241
288,3070,3.0,975691843
288,355,3.0,978470481
288,2412,1.0,976125031
288,1372,3.5,1054569602
288,8972,3.0,1137689173
288,54503,3.0,1207832736
288,2791,4.0,975692577
288,31427,2.5,1126184296
288,205,3.5,1054569172
288,27618,2.0,1246165131
288,6755,3.5,1088521360
288,2051,2.0,976120488
288,4963,3.5,1054569123
288,2003,4.0,975692736
288,2112,3.5,1079984731
288,2,2.0,978467973
288,36401,3.0,1144954113
288,551,4.0,978469847
288,3483,2.0,985625157
288,7367,2.5,1107814657
288,1253,3.0,976139271
288,3360,3.0,1016470252
288,354,4.0,976121241
288,4226,4.5,1054568289
288,1198,5.0,976138178
288,2396,4.0,975693028
288,3450,4.0,975691588
288,42011,2.5,1177950925
288,45447,3.0,1167845687
288,7293,3.0,1132939263
288,3494,4.0,978467717
288,2111,4.0,975692683
288,2424,3.0,976140123
288,27788,3.0,1121718570
288,339,3.0,976140436
288,4329,3.0,1014821704
288,7361,4.5,1110812056
288,4881,4.0,1023119834
288,3703,3.0,975691813
288,58559,4.5,1231857010
288,1374,4.0,975691843
288,1030,3.0,978468237
288,4992,3.0,1028746419
288,3500,3.0,976124646
288,2687,3.0,978469502
288,3169,3.0,980531690
288,4011,3.0,1020369277
288,1196,4.5,1079984551
288,8908,4.0,1136924320
288,4719,3.0,1014821630
288,48414,3.0,1179157905
288,838,3.0,978559679
288,3250,2.0,976121266
288,3506,3.0,976120462
288,2951,3.5,1079984727
288,34048,3.0,1147093480
288,53953,3.5,1200677596
288,3928,3.5,1054568525
288,1090,4.5,1054568506
288,1513,3.0,1020191629
288,1240,3.0,975691813
288,34,4.0,975693063
288,8640,3.0,1118675330
288,2539,3.5,1079984108
288,1711,2.0,976121997
288,5410,3.0,1050510491
288,2033,3.0,975691564
288,2137,3.0,978469358
288,8781,3.5,1198509833
288,8528,4.0,1104171272
288,2004,3.0,976138733
288,1584,4.0,975692044
288,36527,3.0,1150988065
288,3308,3.0,975692708
288,2770,4.0,978559623
288,440,3.5,1054568620
288,53125,2.5,1182171733
288,380,3.0,976139964
288,42007,3.0,1163515142
288,2384,3.5,1054569025
288,6708,3.0,1214243820
288,1194,1.0,976120462
288,2035,3.0,976120692
288,34162,4.0,1174395858
288,2005,3.0,978467899
288,2110,3.0,978559524
288,4148,2.0,1020369706
288,5459,2.5,1054569296
288,2369,3.0,975692782
288,2615,2.0,975691939
288,2120,2.0,976122092
288,2948,3.0,978465565
288,2668,3.5,1079984092
288,648,1.0,975691508
288,3210,3.0,976120587
288,785,5.0,978559642
288,31923,4.0,1123159400
288,991,2.0,976121412
288,58839,3.0,1225980211
288,1721,3.0,976121266
288,2289,3.0,976120798
288,47,3.5,1054568985
288,3168,4.0,978467717
288,750,3.5,1054569331
288,5418,3.5,1102366895
288,54001,3.5,1187798858
288,5464,4.0,1092252167
288,1345,3.0,976138675
288,43,3.0,976122034
288,4848,3.5,1054569231
288,3753,2.0,985624979
288,1021,3.0,978470345
288,520,1.0,978622655
288,596,3.5,1054568961
288,2720,2.0,978467184
288,4979,3.0,1044636568
288,32009,2.0,1145379381
288,2139,3.0,978469199
288,5944,3.0,1088172659
288,48416,2.5,1183337373
288,3690,1.0,975692940
288,474,3.0,978465565
288,1012,3.5,1054568453
288,7150,4.0,1086899814
288,68358,3.5,1262706818
288,2376,2.0,976138347
288,2866,3.0,980534725
288,2414,3.0,976138321
288,3263,4.0,978559499
288,45668,3.0,1176814249
288,2496,4.0,976140083
288,6765,3.5,1097509773
288,2108,3.0,975693081
288,2011,4.5,1066059497
288,5171,2.0,1034954166
288,2174,3.5,1054569066
288,1199,4.0,975691813
288,5103,3.0,1154534625
288,4047,3.0,979163671
288,2355,3.0,978469358
288,6333,3.5,1103647769
288,1220,3.5,1054568476
288,2717,2.0,975692853
288,968,3.0,976138704
288,7255,3.0,1187798897
288,4121,3.0,985631620
288,2524,2.0,976138069
288,2043,3.0,978467899
288,2236,3.0,1172757996
288,1603,2.0,976139534
288,1186,3.0,980534759
288,3740,3.5,1079984713
288,52319,4.5,1251132978
288,8372,3.0,1101747313
288,1257,2.0,975692503
288,5299,3.0,1050509792
288,2640,3.5,1054569165
288,2990,3.0,976138321
288,2099,4.0,978467753
288,39444,4.0,1157408700
288,3763,3.0,976138271
288,3020,2.0,976124761
288,3424,3.0,978471262
288,2470,3.5,1054569536
288,53519,3.5,1242603006
288,4019,3.0,1014821608
288,1550,3.0,978622551
288,3998,3.0,1016470187
288,32011,2.0,1127163631
288,3507,3.5,1079984124
288,1821,2.0,1096478368
288,2786,1.0,978622950
288,1302,3.0,979163904
288,608,4.0,976120867
288,4473,3.0,1014821894
288,3971,3.0,976120531
288,2359,4.0,978471305
288,2867,3.0,975692661
288,2527,3.0,976138026
288,1136,5.0,976120146
288,6959,2.5,1104171240
288,344,3.0,978559935
288,1265,4.5,1054568242
288,1387,5.0,976137780
288,4953,2.5,1068837599
288,410,3.0,1112210377
288,1995,2.0,976139036
288,5349,4.0,1101506959
288,32587,4.5,1130178686
288,8641,4.0,1122298270
288,2404,1.0,978467133
288,2423,2.0,975692661
288,2401,3.0,985625095
288,4720,3.0,1029873895
288,5060,5.0,1014821780
288,5528,4.0,1057599241
288,590,5.0,978467753
288,2097,3.0,976138675
288,4027,5.0,1034954860
288,2794,2.0,978622634
288,2014,2.0,976120462
288,3082,1.5,1246852276
288,1527,4.0,975692044
288,8360,3.5,1104171257
288,2243,3.0,976139738
288,3869,4.0,978619068
288,2020,4.0,979163695
288,711,2.0,978470241
288,2050,2.0,978622692
288,2085,3.0,978469455
288,367,2.0,978559595
288,2245,3.0,975692708
288,4306,4.0,1010510803
288,5064,3.0,1040670025
288,33166,4.0,1143473710
288,4036,3.0,994692544
288,239,2.0,978469664
288,6157,3.5,1092077421
288,2987,3.0,978467651
288,3751,3.0,984417021
288,2087,3.0,978469358
288,6753,4.0,1204562370
288,5989,3.5,1071523192
288,2728,3.0,979163780
288,5378,3.5,1054568537
288,3271,4.0,976121109
288,3034,3.0,978469358
288,3396,4.0,976120173
288,1909,3.5,1103647777
288,1499,3.0,978466742
288,4815,4.0,1033419058
288,6645,3.5,1182171749
288,3189,3.5,1054568451
288,1409,2.0,978559784
288,2946,3.0,976120692
288,8807,3.5,1198509808
288,59369,4.0,1262106654
288,4993,5.0,1034954746
288,4880,2.0,1031763286
288,8949,4.5,1113925742
288,3244,3.0,976120215
288,6377,3.5,1056387066
288,4321,4.0,1014821704
288,1208,4.5,1220235736
288,1080,5.0,976120173
288,1974,1.0,976138852
288,1389,1.0,976138444
288,3897,4.5,1079984377
288,2779,3.0,976120241
288,1022,3.0,978469358
288,432,2.0,978622726
288,3974,3.0,978470524
288,3361,3.5,1054569393
288,575,3.0,978470345
288,1373,2.5,1088172808
288,1367,3.0,978470103
288,788,2.0,976139489
288,3213,3.0,978469157
288,364,3.0,978469358
288,2918,3.5,1054568946
288,47261,2.5,1179763054
288,1957,4.0,979163941
288,4344,3.0,1022614484
288,3526,3.0,975692602
288,1270,5.0,975691813
288,2300,3.5,1054568501
288,3313,2.0,978622593
288,1027,2.0,976121963
288,2040,3.0,976120462
288,2001,2.0,976120623
288,42732,4.0,1155584865
288,3167,3.0,980531871
288,42015,2.5,1161012573
288,1547,3.5,1054568345
288,7143,4.0,1087924449
288,253,4.0,976124491
288,1641,4.0,1048089665
