userId,movieId,rating,timestamp
307,36401,0.5,1186087317
307,5664,1.5,1186087341
307,6373,3.0,1186087346
307,4732,2.0,1186087350
307,3264,2.5,1186087392
307,7254,3.5,1186087440
307,429,2.0,1186087471
307,6707,1.0,1186087473
307,784,4.0,1186087476
307,3552,3.5,1186087487
307,6625,2.5,1186087517
307,4091,3.5,1186087520
307,1895,2.0,1186087545
307,157,2.0,1186087548
307,1342,2.0,1186087552
307,1343,4.0,1186087570
307,5582,2.5,1186087576
307,431,3.5,1186087590
307,1345,4.0,1186087614
307,16,4.5,1186087665
307,5796,3.5,1186087669
307,49272,3.5,1186087676
307,6350,4.0,1186087693
307,6951,2.5,1186087704
307,2787,2.0,1186087713
307,5989,3.5,1186087717
307,3858,1.5,1186087735
307,3863,1.5,1186087745
307,8860,1.0,1186087747
307,710,3.0,1186087752
307,3594,0.5,1186087762
307,30793,2.5,1186087795
307,3977,2.0,1186087800
307,6503,1.5,1186087802
307,1639,4.5,1186087816
307,5991,3.0,1186087834
307,1991,3.0,1186087840
307,1992,3.0,1186087848
307,1993,2.5,1186087850
307,48774,3.0,1186087858
307,2122,3.5,1186087866
307,2515,1.5,1186087867
307,2516,1.0,1186087869
307,7247,4.0,1186087888
307,2804,3.5,1186087932
307,2423,2.5,1186087939
307,296,4.5,1186088034
307,356,4.0,1186088040
307,593,4.5,1186088046
307,318,4.5,1186088053
307,457,3.0,1186160880
307,260,3.5,1186160883
307,590,3.0,1186160889
307,589,2.5,1186160891
307,1,4.0,1186160893
307,527,4.5,1186160910
307,32,3.5,1186160917
307,608,3.0,1186160944
307,377,1.0,1186160946
307,50,4.5,1186160949
307,648,2.0,1186160954
307,165,2.5,1186160959
307,47,4.0,1186160966
307,736,1.0,1186160977
307,364,3.0,1186160981
307,858,4.5,1186160985
307,597,3.0,1186160989
307,500,2.0,1186160992
307,231,2.5,1186160994
307,367,1.5,1186160996
307,2762,2.5,1186161005
307,1097,3.0,1186161008
307,10,2.5,1186161010
307,587,2.0,1186161012
307,1721,2.0,1186161016
307,1580,2.0,1186161017
307,539,2.0,1186161019
307,292,2.0,1186161022
307,1073,4.0,1186161025
307,1197,3.5,1186161029
307,1240,2.5,1186161032
307,253,3.5,1186161035
307,208,2.5,1186161045
307,1265,3.0,1186161049
307,39,2.0,1186161053
307,339,1.5,1186161060
307,1193,3.5,1186161061
307,1291,3.5,1186161065
307,1136,3.5,1186161067
307,586,2.0,1186161387
307,2716,3.0,1186161394
307,2959,4.0,1186161397
307,3578,3.5,1186161400
307,4993,3.0,1186161407
307,62,3.0,1186161410
307,4306,2.5,1186161417
307,1961,3.0,1186161420
307,111,3.5,1186161426
307,1221,4.5,1186161428
307,1704,3.0,1186161433
307,1923,3.0,1186161435
307,5952,3.0,1186161442
307,223,4.0,1186161445
307,919,5.0,1186161447
307,1213,4.0,1186161459
307,1089,4.0,1186161465
307,2987,3.0,1186161471
307,2,2.5,1186161482
307,1387,3.0,1186161485
307,3114,3.0,1186161488
307,1584,2.0,1186161492
307,788,2.0,1186161496
307,1259,3.5,1186161507
307,1101,0.5,1186161510
307,1206,3.5,1186161521
307,778,3.0,1186161528
307,1220,2.5,1186161539
307,2918,3.0,1186161545
307,1258,3.5,1186161547
307,594,2.5,1186161562
307,1682,4.0,1186161568
307,551,3.0,1186161574
307,104,3.0,1186161576
307,708,2.5,1186161579
307,337,3.5,1186161582
307,266,3.5,1186161585
307,1246,3.5,1186161590
307,2115,3.0,1186161597
307,5445,3.0,1186161600
307,1219,3.0,1186161602
307,2291,4.0,1186161607
307,235,3.0,1186161612
307,1222,3.0,1186161615
307,1407,0.5,1186161619
307,4886,3.0,1186161623
307,1485,3.0,1186161634
307,1391,2.0,1186161638
307,2054,1.5,1186161644
307,553,4.5,1186161647
307,3,3.5,1186161652
307,2640,3.0,1186161663
307,2502,3.0,1186161668
307,1380,2.5,1186161678
307,6539,3.0,1186161691
307,1288,3.0,1186161725
307,435,1.0,1186161733
307,1500,2.5,1186161752
307,2406,2.5,1186161761
307,466,1.0,1186161770
307,6377,3.0,1186161783
307,2712,3.0,1186161789
307,520,2.0,1186161792
307,2302,2.0,1186161797
307,3052,3.0,1186161808
308,260,2.5,1421373674
308,1196,2.5,1421373683
308,1198,1.0,1421373683
308,318,1.0,1421373686
308,527,1.0,1421373691
308,1197,4.5,1421373693
308,7153,3.5,1421373696
308,1291,0.5,1421373765
308,2762,0.5,1421373773
308,2028,0.5,1421373779
308,54286,0.5,1421373781
308,356,2.5,1421373783
308,589,1.0,1421373786
308,89745,4.5,1421373790
308,1036,1.0,1421373792
308,1200,1.0,1421373802
308,457,3.0,1421373804
308,110,1.0,1421373815
308,79132,1.0,1421373818
308,3578,1.0,1421373818
308,76093,4.5,1421373822
308,50,2.5,1421373873
308,858,1.5,1421373875
308,44555,1.5,1421373877
308,92259,1.0,1421373879
308,4993,3.5,1421373882
308,2324,1.0,1421373886
308,6016,1.0,1421373889
308,5952,4.0,1421373893
308,58559,4.0,1421373894
308,1203,0.5,1421373899
308,904,1.0,1421373901
308,5618,4.0,1421373910
308,1136,4.0,1421373927
308,56174,1.0,1421374158
308,45499,2.0,1421374165
308,47610,2.0,1421374167
308,2571,3.0,1421374235
308,912,3.0,1421374237
309,3471,3.0,1086563208
309,953,4.0,1086563214
309,1204,4.0,1086563225
309,913,4.5,1086563234
309,1250,5.0,1086563279
309,1302,2.5,1086563293
309,1084,3.0,1086563317
309,1276,4.0,1086563399
309,2353,4.5,1086563404
309,3101,2.5,1086563432
309,1201,4.5,1086563449
309,3418,3.5,1086563485
309,1645,1.0,1086563547
309,3081,0.5,1086563584
309,1172,5.0,1086563602
309,1263,3.0,1086563613
309,973,4.0,1086564073
309,7218,4.5,1086564148
309,912,5.0,1086564162
309,3095,3.5,1086564194
309,2202,5.0,1086564783
309,1942,4.0,1086564805
309,1203,5.0,1086565028
309,7303,4.0,1086565067
309,1104,3.0,1086565114
309,1944,4.0,1086565138
309,6452,4.0,1086565163
309,1946,4.0,1086565203
309,971,4.5,1086565216
309,3872,3.5,1086565300
309,2182,2.0,1086565350
309,5398,4.0,1086565596
309,1952,1.5,1086565661
309,1949,5.0,1086565672
309,2132,4.5,1086565730
310,2355,3.5,1078647786
310,750,4.0,1078647809
310,1304,5.0,1078647817
310,16,1.0,1078647827
310,432,2.5,1078647838
310,1247,4.5,1078647841
310,58,4.5,1078647847
310,2797,3.5,1078647856
310,236,0.5,1078647868
310,246,4.0,1078647871
310,1080,3.5,1078647876
310,1233,5.0,1078647887
310,252,2.5,1078647890
310,904,5.0,1078647895
310,529,4.5,1078647902
310,852,3.0,1078647905
310,7305,2.5,1078648045
310,6863,5.0,1078648074
310,6617,4.5,1078648081
310,6503,0.5,1078648163
310,1101,0.5,1078648204
310,6711,5.0,1078648222
310,1194,4.0,1078648254
310,6947,4.0,1078648283
311,2706,0.5,1057854230
311,1208,2.5,1057854233
311,1304,1.5,1057854244
311,16,2.5,1057854247
311,1247,1.0,1057854260
311,2174,0.5,1057854279
311,2797,0.5,1057854281
311,2599,3.0,1057854285
311,1407,1.5,1057854301
311,1258,4.0,1057854306
311,1517,3.0,1057854315
311,3996,3.0,1057854319
312,1210,5.0,1043175521
312,2580,3.0,1043175542
312,4105,5.0,1043175542
312,471,4.0,1043175564
312,542,1.0,1043175564
312,260,5.0,1043175564
312,480,3.0,1043175580
312,1644,1.0,1043175598
312,346,3.0,1043175598
312,1196,5.0,1043175598
312,5349,3.0,1043175658
312,5388,3.0,1043175658
312,5502,3.0,1043175688
312,5421,3.0,1043175688
312,5479,3.0,1043175716
312,5378,4.0,1043175716
312,5451,4.0,1043175738
312,5463,4.0,1043175759
312,5445,4.0,1043175837
312,5225,5.0,1043175837
312,5478,4.0,1043175878
312,1214,4.0,1043175952
312,1219,5.0,1043175952
312,1387,5.0,1043175952
312,1278,4.0,1043175985
312,1348,5.0,1043175985
312,2716,4.0,1043175985
312,1997,5.0,1043175985
312,2644,3.0,1043175985
312,1350,3.0,1043176038
312,1333,4.0,1043176038
312,1321,4.0,1043176038
312,3499,4.0,1043176038
312,2288,4.0,1043176038
312,2366,4.0,1043176065
312,2550,4.0,1043176065
312,4720,4.0,1043176065
312,1994,4.0,1043176065
312,968,5.0,1043176065
312,3476,4.0,1043176096
312,3727,3.0,1043176096
312,4128,4.0,1043176096
312,2454,3.0,1043176138
312,2160,5.0,1043176138
312,3535,3.0,1043176138
312,1255,3.0,1043176138
312,799,4.0,1043176138
312,2003,5.0,1043176170
312,3676,4.0,1043176170
312,1982,4.0,1043176170
312,1215,5.0,1043176170
312,1407,3.0,1043176191
312,2167,3.0,1043176191
312,4036,4.0,1043176220
312,3081,4.0,1043176220
312,253,4.0,1043176220
312,1973,3.0,1043176249
312,2746,4.0,1043176249
312,2710,3.0,1043176272
312,1991,3.0,1043176272
312,5679,3.0,1043176272
312,4754,4.0,1043176272
312,1130,4.0,1043176290
312,1342,4.0,1043176290
312,5254,3.0,1043176312
312,2617,3.0,1043176312
312,2747,3.0,1043176325
312,4744,3.0,1043176345
312,2004,4.0,1043176345
312,3264,2.0,1043176364
312,2657,2.0,1043176364
312,382,3.0,1043176382
312,4148,3.0,1043176382
312,1690,2.0,1043176382
312,5433,3.0,1043176399
313,593,5.0,1030474503
313,2406,2.0,1030474514
313,3689,2.0,1030474533
313,2011,1.0,1030474533
313,1221,4.0,1030474533
313,3688,2.0,1030474547
313,1197,3.0,1030474547
313,1210,3.0,1030474577
313,1748,4.0,1030474598
313,1198,5.0,1030474598
313,750,5.0,1030474666
313,3471,1.0,1030474666
313,260,3.0,1030474666
313,1196,4.0,1030474666
313,541,5.0,1030474666
313,1214,4.0,1030474666
313,1240,5.0,1030474666
313,29,4.0,1030474666
313,2571,5.0,1030474684
313,2529,5.0,1030474684
313,1270,2.0,1030474684
313,1200,5.0,1030474684
313,1097,2.0,1030474705
313,924,3.0,1030474705
313,1301,4.0,1030474705
313,1653,4.0,1030474705
313,589,5.0,1030474705
313,1215,5.0,1030474727
313,2916,3.0,1030474727
313,3175,4.0,1030474727
313,1127,3.0,1030474727
313,5349,4.0,1030474727
313,1374,4.0,1030474742
313,1274,5.0,1030474742
313,3702,4.0,1030474757
313,2553,4.0,1030474757
313,2275,4.0,1030474778
313,2527,3.0,1030474778
313,968,5.0,1030474778
313,2117,5.0,1030474778
313,3793,3.0,1030474778
313,480,3.0,1030474778
313,1396,3.0,1030474778
313,1909,2.0,1030474810
313,2363,3.0,1030474810
313,2140,5.0,1030474810
313,3701,5.0,1030474810
313,1376,2.0,1030474810
313,1580,4.0,1030474810
313,2640,3.0,1030474810
313,2287,5.0,1030474825
313,3527,5.0,1030474825
313,3032,5.0,1030474825
313,3994,5.0,1030474839
313,610,5.0,1030474839
313,2985,4.0,1030474839
313,2311,3.0,1030474853
313,1356,2.0,1030474853
313,1372,2.0,1030474853
313,2657,3.0,1030474865
313,1129,5.0,1030474865
313,3704,5.0,1030474877
313,2528,4.0,1030474877
313,2021,4.0,1030474877
313,316,4.0,1030474889
313,4006,5.0,1030474889
313,2105,3.0,1030474902
313,3638,4.0,1030474902
313,1391,4.0,1030474917
313,4370,3.0,1030474917
313,2641,3.0,1030474917
313,2116,5.0,1030474930
313,5378,4.0,1030474930
313,1603,4.0,1030474952
313,780,3.0,1030474952
313,3697,5.0,1030474952
313,512,3.0,1030474968
313,1375,3.0,1030474979
313,1037,4.0,1030474992
313,1690,1.0,1030474992
313,2533,4.0,1030474992
313,1371,4.0,1030475005
313,2530,5.0,1030475005
313,2532,3.0,1030475005
313,1320,3.0,1030475022
313,4275,3.0,1030475022
313,2531,3.0,1030475022
313,2377,4.0,1030475022
313,4643,3.0,1030475022
313,1591,5.0,1030475036
313,332,4.0,1030475036
313,1676,4.0,1030475036
313,196,4.0,1030475046
313,2034,4.0,1030475065
313,2986,3.0,1030475065
313,76,1.0,1030475081
313,880,5.0,1030475081
313,2053,1.0,1030475081
313,1590,4.0,1030475095
313,737,4.0,1030475095
313,1882,1.0,1030475095
313,172,1.0,1030475095
313,405,3.0,1030475105
313,2643,2.0,1030475115
313,519,3.0,1030475123
313,4553,4.0,1030475160
313,1199,5.0,1030475168
313,32,4.0,1030475177
313,2455,3.0,1030475189
313,3703,5.0,1030475189
313,2968,4.0,1030475200
313,4941,5.0,1030475200
313,2046,3.0,1030475208
313,3033,2.0,1030475217
313,2407,2.0,1030475225
313,5463,4.0,1030475237
314,380,2.0,834241286
314,150,4.0,834241286
314,296,1.0,834241286
314,590,2.0,834241286
314,592,3.0,834241286
314,165,2.0,834241349
314,153,2.0,834241349
314,349,3.0,834241349
314,588,3.0,834241349
314,356,4.0,834241426
314,377,3.0,834241459
314,480,3.0,834241459
314,110,4.0,834241459
314,587,4.0,834241492
314,589,5.0,834241492
314,7,4.0,834241492
314,95,2.0,834241545
314,185,2.0,834241545
314,500,3.0,834241545
314,23,3.0,834241586
314,161,2.0,834241586
314,31,3.0,834241586
314,648,3.0,834241586
314,364,4.0,834241610
314,539,4.0,834241610
314,474,3.0,834241725
314,227,1.0,834241725
314,350,3.0,834241757
314,434,1.0,834241757
314,597,3.0,834241757
314,368,2.0,834241784
314,11,5.0,834241810
314,316,2.0,834241835
314,524,4.0,834241835
314,10,3.0,834241870
314,367,3.0,834241908
314,553,3.0,834241933
314,440,3.0,834241933
314,536,4.0,834241987
314,552,2.0,834241987
314,276,3.0,834241987
314,593,3.0,834242030
314,376,4.0,834242067
314,610,3.0,834242284
315,2132,3.0,939919420
315,154,4.0,939919421
315,599,4.0,939919421
315,909,5.0,939919421
315,924,3.0,939919421
315,1251,4.0,939919421
315,1207,5.0,939919421
315,2085,3.0,939919700
315,1947,4.0,939919700
315,1247,5.0,939919700
315,1304,3.0,939919700
315,1035,4.0,939919700
315,1028,3.0,939919700
316,2699,1.5,1111493100
316,168,1.5,1111493108
316,2054,2.0,1111493111
316,342,4.0,1111493114
316,48,1.5,1111493120
316,520,3.5,1111493124
316,543,1.5,1111493127
316,158,2.5,1111493148
316,5952,3.0,1111493156
316,2502,3.5,1111493159
316,2657,3.5,1111493166
316,3623,1.5,1111493187
316,3977,3.0,1111493197
316,661,2.5,1111493203
316,2006,1.5,1111493206
316,45,4.5,1111493212
316,5445,3.5,1111493378
316,3751,2.5,1111493386
316,4027,3.0,1111493401
316,2683,3.0,1111493414
316,2858,4.0,1111493424
317,50,5.0,1430361374
317,318,4.0,1430361381
317,858,5.0,1430361419
317,1213,4.0,1430361421
317,1193,3.0,1430361425
317,593,5.0,1430361433
317,2571,4.0,1430361436
317,2959,5.0,1430361437
317,296,5.0,1430361439
317,904,4.0,1430361441
317,260,4.0,1430361444
317,750,5.0,1430361445
317,2858,5.0,1430361447
317,2329,5.0,1430361448
317,79132,4.0,1430361450
317,7361,4.0,1430361476
317,6016,3.0,1430361487
317,3949,4.0,1430361489
317,4011,4.0,1430361490
317,7438,3.0,1430361491
317,32,4.0,1430361493
317,1089,5.0,1430361494
317,47,5.0,1430361508
317,778,5.0,1430361510
317,2542,5.0,1430361515
317,1704,5.0,1430361517
317,48516,5.0,1430361522
317,6874,5.0,1430361523
317,58559,4.0,1430361526
317,2028,5.0,1430361527
317,608,5.0,1430361529
317,293,5.0,1430364888
317,8665,4.0,1430364889
317,356,5.0,1430364891
317,110,5.0,1430364906
317,3147,4.0,1430364907
317,4022,4.0,1430364911
317,1617,4.0,1430364913
317,3897,3.0,1430364914
317,5989,5.0,1430364915
317,114662,2.0,1430365065
317,116797,2.0,1430365125
317,109487,3.0,1430365193
317,115569,3.0,1430365198
317,115149,4.0,1430365205
317,121253,3.0,1430365237
317,112556,3.0,1430365296
317,6870,4.0,1430366010
317,589,4.0,1430366011
317,457,3.0,1430366030
317,223,4.0,1430366031
317,1784,4.0,1430366032
317,33166,3.0,1430366039
317,4306,4.0,1430366040
317,150,3.0,1430366041
317,1222,3.0,1430366044
317,8961,2.0,1430366047
317,2324,5.0,1430366063
317,5010,5.0,1430366064
317,1219,5.0,1430366136
317,1208,5.0,1430366145
317,32587,3.0,1430366378
317,4239,4.0,1430366380
317,1961,2.0,1430366381
318,3054,3.5,1233952300
318,223,4.5,1233955777
318,2542,4.0,1233957039
318,1194,4.0,1233957324
318,356,4.5,1233958466
318,8807,3.5,1235166088
318,2571,3.5,1235479423
318,30793,4.0,1235479614
318,750,4.0,1235480336
318,1079,3.5,1235480341
318,1222,4.0,1235482996
318,6934,3.5,1235500818
318,4973,4.0,1235502945
318,7889,3.5,1235502995
318,65037,3.5,1235503563
318,1032,4.0,1235503695
318,6016,4.0,1237233075
318,2628,3.0,1237233292
318,56367,4.0,1237233379
318,6539,3.5,1237233388
318,595,3.5,1237233396
318,480,4.0,1237233405
318,4896,3.0,1237233413
318,6365,3.5,1237233416
318,8360,3.0,1237233422
318,260,3.0,1237233430
318,48385,4.0,1237233480
318,1210,4.0,1238514353
318,780,4.0,1238514366
318,6378,3.5,1238514673
318,64614,4.0,1238877929
318,1884,5.0,1238878279
318,5379,4.0,1239011043
318,52973,3.5,1240162659
318,35836,3.5,1240162670
318,1732,4.0,1240164117
318,1097,3.5,1240164134
318,69481,3.5,1254132614
318,1196,3.0,1254132819
318,2858,3.5,1254132829
318,1580,4.0,1254132836
318,4995,3.5,1254132845
318,4886,3.5,1254132894
318,5989,4.0,1254132905
318,527,4.0,1254132935
318,1917,3.5,1254132954
318,4034,3.5,1254132957
318,54286,4.0,1256504083
318,51662,3.5,1256504090
318,63082,3.5,1256504199
318,5816,3.0,1256504203
318,8368,3.0,1256504212
318,5378,3.0,1256504248
318,7147,4.5,1256504256
318,4306,3.5,1256504262
318,45722,3.0,1256504280
318,2291,4.0,1256504286
318,40815,3.0,1256504289
318,4011,4.0,1256504311
318,1961,3.5,1256504344
318,1653,4.0,1256504351
318,3114,3.0,1256504393
318,54503,3.5,1256504399
318,54272,4.0,1256504409
318,5218,3.5,1256504416
318,165,3.5,1256504427
318,1610,2.5,1256504454
318,4308,3.5,1256504467
318,41569,3.5,1256504480
318,56174,4.0,1256504508
318,1246,3.5,1256504526
318,2353,3.5,1256504552
318,54001,3.0,1256504571
318,49530,3.5,1256504587
318,1552,4.0,1256504600
318,63113,3.0,1256504611
318,594,3.5,1256504618
318,8644,3.0,1256504651
318,1544,3.5,1256504676
318,53996,3.5,1256504680
318,337,4.0,1256504684
318,6373,3.0,1256504711
318,2692,3.5,1256504730
318,4643,3.5,1256504737
318,56607,4.0,1256504761
318,58293,3.0,1259002439
318,1367,3.0,1259002449
318,4447,3.0,1259002517
318,70286,3.0,1261340410
318,344,3.5,1261340659
318,1036,4.0,1261342311
318,1527,4.0,1261342558
318,2396,3.0,1261342560
318,44191,3.5,1261342617
318,6874,3.0,1261342621
318,51255,4.0,1261342629
318,33166,4.0,1261342674
318,208,3.5,1261342696
318,2617,3.0,1261343203
318,5459,4.0,1261343217
318,40819,3.5,1261343269
318,33679,3.0,1261343280
318,34048,3.5,1261343285
318,45447,3.5,1261343316
318,61323,5.0,1261343381
318,1370,3.5,1261343396
318,68237,4.5,1261343473
318,5508,4.0,1262631511
318,33493,3.0,1262631794
318,3751,3.5,1262632193
318,71745,4.5,1262720753
318,7143,3.5,1262804345
318,1136,3.5,1262804347
318,41566,3.0,1262804474
318,357,4.0,1262804499
318,5502,3.5,1262804523
318,2081,3.0,1262804543
318,6870,4.0,1262804571
318,1380,3.5,1262805015
318,4014,4.0,1262805035
318,19,3.5,1262805276
318,1035,2.5,1262805813
318,72921,3.5,1262805820
318,5956,4.0,1262805830
318,4310,3.0,1262805837
318,41997,4.0,1262805861
318,1282,4.0,1262805879
318,3717,3.0,1262805909
318,7458,3.5,1262805912
318,44199,4.0,1262806076
318,8361,3.5,1262806188
318,26317,3.5,1262806204
318,2167,3.5,1262806207
318,60074,3.0,1262806242
318,8984,3.5,1262806259
318,8873,4.0,1263755785
318,6953,4.0,1263756008
318,32,4.5,1263848497
318,59315,3.5,1263848518
318,57368,4.0,1263848525
318,145,3.5,1263848636
318,3967,4.0,1263849804
318,37741,4.5,1263849820
318,3826,3.5,1263849843
318,3950,4.0,1265041281
318,2997,4.0,1265573267
318,2355,3.5,1265573279
318,69122,3.5,1265573864
318,1208,4.0,1265573914
318,2699,2.5,1265573956
318,45499,3.5,1265574063
318,30812,3.5,1265574242
318,53322,3.5,1265575097
318,2321,3.5,1265576418
318,3147,4.0,1265662180
318,60069,4.5,1265662191
318,64030,3.5,1265662198
318,2161,4.0,1266782680
318,3702,3.5,1266783262
318,593,4.0,1266783425
318,296,4.5,1267471863
318,73017,3.5,1267471917
318,2671,4.0,1267472410
318,4958,3.5,1267472497
318,3159,4.0,1267472571
318,1483,4.0,1267472692
318,1385,4.0,1267472699
318,58295,3.0,1267473707
318,5882,2.5,1267474280
318,5110,4.0,1267474334
318,33615,3.0,1267712383
318,7323,3.5,1267712412
318,3246,5.0,1268228949
318,33903,3.5,1268585915
318,5791,4.0,1268585957
318,1281,4.5,1268586506
318,72226,4.5,1270138934
318,74458,4.5,1270751677
318,6711,4.0,1270751726
318,500,3.5,1270751771
318,377,3.5,1270751787
318,1270,2.5,1270752519
318,3408,2.5,1270752540
318,3994,4.0,1270753112
318,2,3.5,1270753195
318,2529,4.0,1270753709
318,4776,4.0,1271003459
318,33004,4.0,1271003462
318,67734,4.0,1272568698
318,2502,4.0,1272569156
318,27003,3.0,1272569203
318,2797,3.5,1272569294
318,1230,4.0,1272569327
318,77191,4.0,1272569440
318,1111,5.0,1272912481
318,7361,4.5,1272912522
318,46578,4.5,1272912553
318,364,4.5,1272912559
318,3412,4.0,1275475059
318,27815,3.5,1275475123
318,153,3.0,1275475349
318,72011,4.0,1275832163
318,441,4.5,1275844633
318,362,4.0,1275844640
318,48,3.5,1275844835
318,40278,4.0,1275844846
318,8983,4.5,1275844911
318,2000,3.5,1275845106
318,1907,3.5,1275845120
318,3615,3.0,1275845347
318,64167,3.5,1275845365
318,4519,4.0,1275845398
318,45950,3.5,1276006634
318,1020,3.0,1276200045
318,204,3.5,1276200262
318,5952,3.5,1278433377
318,4993,4.0,1278433613
318,71535,4.0,1278488248
318,71156,4.5,1278488257
318,2324,4.0,1278488326
318,63072,4.0,1281556828
318,7034,3.5,1281557272
318,76173,3.0,1281907642
318,71211,4.5,1282228576
318,5902,4.0,1282237603
318,74789,3.0,1282237624
318,648,3.0,1282588674
318,2076,4.0,1285271697
318,1203,4.0,1286611622
318,7064,3.5,1286611736
318,1682,4.5,1286611927
318,590,3.5,1291398287
318,81834,4.0,1292075170
318,69844,3.5,1292075177
318,288,5.0,1292695020
318,7153,3.5,1292695608
318,1090,4.0,1292760177
318,1279,4.5,1292760477
318,73323,4.0,1293979929
318,27773,3.5,1293980280
318,81845,4.0,1296306680
318,3653,4.5,1296942125
318,79702,4.0,1297543602
318,5137,3.5,1299244376
318,64839,3.5,1299244386
318,77455,4.5,1299452815
318,81158,3.0,1299452905
318,82459,5.0,1300485319
318,71131,4.0,1300541595
318,31410,4.5,1302949847
318,7979,3.5,1304077756
318,44195,4.5,1305313518
318,674,4.0,1305360046
318,61248,3.5,1305476736
318,6787,4.0,1309078328
318,7459,4.5,1309078378
318,81018,4.0,1309620322
318,67197,3.0,1309628606
318,71899,4.0,1311452124
318,84944,4.5,1312633944
