userId,movieId,rating,timestamp
414,1201,5.0,961513349
414,3037,4.0,961513402
414,3508,5.0,961513402
414,599,5.0,961513402
414,553,4.0,961513402
414,3365,4.0,961513402
414,2951,4.0,961513402
414,590,4.0,961513509
414,210,3.0,961513509
414,2921,4.0,961513509
414,383,3.0,961513534
414,303,3.0,961513534
414,996,3.0,961513534
414,1378,4.0,961513576
414,458,3.0,961513576
414,416,2.0,961513576
414,1007,2.0,961513576
414,2478,3.0,961513576
414,916,5.0,961513654
414,899,5.0,961513654
414,1247,5.0,961513654
414,1197,5.0,961513654
414,215,4.0,961513678
414,1912,3.0,961513710
414,1277,5.0,961513710
414,2020,5.0,961513710
414,2291,4.0,961513747
414,1307,4.0,961513747
414,1393,4.0,961513794
414,17,4.0,961513829
414,2248,5.0,961513862
414,2080,4.0,961513862
414,866,5.0,961513862
414,900,4.0,961513901
414,3699,3.0,961513901
414,1947,4.0,961513923
414,555,5.0,961513923
414,2125,3.0,961513923
414,377,4.0,961513948
414,2872,5.0,961513948
414,915,4.0,961513948
414,1498,4.0,961513968
414,1357,4.0,961513968
414,224,4.0,961513997
414,342,4.0,961513998
414,3684,3.0,961513998
414,3044,3.0,961513998
414,3479,4.0,961514035
414,2100,3.0,961514035
414,2406,4.0,961514035
414,471,5.0,961514069
414,1290,5.0,961514069
414,1722,3.0,961514135
414,222,4.0,961514135
414,1059,4.0,961514135
414,2145,4.0,961514161
414,2081,4.0,961514186
414,2025,4.0,961514186
414,249,4.0,961514186
414,1721,4.0,961514186
414,353,5.0,961514217
414,2297,2.0,961514217
414,802,3.0,961514217
414,1101,5.0,961514217
414,1680,3.0,961514246
414,3524,2.0,961514247
414,3259,4.0,961514273
414,2469,3.0,961514273
414,1380,3.0,961514273
414,2262,3.0,961514273
414,1088,3.0,961514273
414,1286,3.0,961514310
414,1597,3.0,961514310
414,3269,3.0,961514310
414,163,4.0,961514335
414,1339,4.0,961514335
414,179,2.0,961514335
414,2802,3.0,961514359
414,3765,3.0,961514359
414,2143,4.0,961514359
414,1605,3.0,961514377
414,361,2.0,961514407
414,1801,2.0,961514407
414,46,2.0,961514407
414,1658,3.0,961514407
414,168,2.0,961514438
414,697,3.0,961514438
414,1043,2.0,961514438
414,207,3.0,961514438
414,2405,3.0,961514438
414,2942,2.0,961514461
414,2259,2.0,961514489
414,3257,2.0,961514489
414,2146,4.0,961514489
414,2822,2.0,961514489
414,1479,3.0,961514519
414,1593,2.0,961514519
414,3436,2.0,961514542
414,81,2.0,961514568
414,2468,2.0,961514568
414,2244,1.0,961514611
414,2950,2.0,961514611
414,3705,2.0,961514611
414,427,3.0,961514611
414,15,2.0,961514611
414,541,5.0,961514667
414,32,5.0,961514667
414,260,5.0,961514667
414,1214,5.0,961514668
415,4321,3.5,1382469609
415,2094,3.0,1382469618
415,3148,4.0,1382469623
415,2686,3.5,1382469652
415,175,4.0,1382469687
415,1687,4.0,1382469699
415,4499,4.5,1382469738
415,2942,3.0,1382469751
415,1021,4.0,1382469767
415,31685,2.5,1382469783
415,6957,4.5,1382469793
415,5308,3.5,1382469822
415,3507,4.0,1382469842
415,2764,4.5,1382469855
415,971,4.5,1382469873
415,3861,2.0,1382469879
415,5693,3.5,1382469883
415,4958,3.5,1382469892
415,318,5.0,1382469950
416,170,2.5,1187495264
416,531,2.5,1187495273
416,4361,1.0,1187495301
416,319,1.0,1187495304
416,830,1.5,1187495328
416,1296,3.5,1187495335
416,327,4.5,1187495341
416,3624,2.0,1187495345
416,4979,5.0,1187495599
416,46976,5.0,1187495618
416,509,4.5,1187495640
417,2959,5.0,1529283501
417,2571,5.0,1529283509
417,858,5.0,1529283518
417,2712,5.0,1529283542
417,4995,5.0,1529283609
417,4896,5.0,1529283632
417,3949,4.5,1529283649
417,68157,5.0,1529283657
417,74458,5.0,1529283701
417,7254,5.0,1529283713
417,1682,5.0,1529283776
418,318,5.0,1461865563
418,79132,4.0,1461865567
418,2959,5.0,1461865568
418,7153,5.0,1461865570
418,4993,5.0,1461865574
418,7254,4.5,1461865590
418,6863,3.5,1461865596
418,4848,3.0,1461865599
418,140174,4.5,1461865604
418,156387,4.0,1461865635
418,593,4.0,1461865700
418,5952,5.0,1461865702
418,296,4.5,1461865706
418,116797,4.5,1461865711
418,3147,4.5,1461865714
418,356,4.0,1461865723
418,50,4.5,1461865740
418,54001,3.5,1461865751
419,1876,4.0,1318337757
419,661,1.0,1318337777
419,673,2.5,1318337796
419,277,0.5,1318337802
419,2694,3.5,1318337815
419,3863,3.5,1318337838
419,1350,4.0,1318337879
419,2986,3.5,1318337891
419,493,4.0,1318337928
419,2412,2.0,1318337952
419,3999,2.5,1318337978
419,2807,3.0,1318338113
419,4732,2.5,1318338202
419,5480,0.5,1318338210
419,5632,3.0,1318338293
419,5502,4.0,1318338423
419,56174,3.5,1318338440
419,71379,4.5,1321581146
419,81417,5.0,1321581149
419,318,5.0,1321647647
419,4093,1.5,1321647670
419,4310,4.5,1321647740
419,2028,5.0,1321647749
419,3285,4.5,1321647768
419,4022,4.5,1321647792
419,81562,1.5,1321658630
419,74750,4.5,1321658723
419,2710,4.0,1321658804
420,3745,3.0,1218036280
420,2311,3.5,1218036314
420,3534,3.0,1218036317
420,2819,4.0,1218036394
420,3545,3.5,1218036399
420,73,4.0,1218036406
420,7156,4.0,1218036476
420,36401,3.0,1218036580
420,3476,4.0,1218036677
420,3159,4.0,1218036683
420,45499,3.0,1218036707
420,2052,3.0,1218036709
420,33903,4.5,1218036827
420,1281,4.0,1218036912
420,3559,4.0,1218036938
420,1206,4.0,1218036953
420,8641,3.5,1218036980
420,4816,4.0,1218037000
420,46970,3.5,1218037018
420,4878,4.0,1218037057
420,2858,4.0,1218037104
420,2329,4.0,1218037116
420,7361,4.0,1218037135
420,6874,4.0,1218037183
420,7438,3.5,1218037187
420,6870,4.0,1218037206
421,2478,3.0,1311494077
421,1020,3.0,1311494083
421,4223,4.0,1311494085
421,2398,3.5,1311494139
421,909,4.0,1311494146
421,39183,4.5,1311494152
421,2114,3.5,1311494216
422,762,2.0,986172013
422,3398,3.0,986172013
422,2288,4.0,986172013
422,2539,3.0,986172053
422,3671,4.0,986172053
422,2628,4.0,986172053
422,2665,1.0,986172053
422,1997,4.0,986172117
422,3825,2.0,986172215
422,4220,4.0,986172320
422,4203,4.0,986172348
422,4190,4.0,986172401
422,4187,4.0,986172401
422,4159,3.0,986172455
422,4133,2.0,986172497
422,1387,5.0,986173047
422,3447,4.0,986173047
422,2804,4.0,986173117
423,1080,2.0,1155285428
423,104,3.0,1155285432
423,1304,4.0,1155285445
423,653,2.0,1155285454
423,435,4.5,1155285474
423,1653,5.0,1155285477
423,5445,3.5,1155285483
423,2268,4.0,1155285516
424,50,5.0,1457842255
424,593,4.0,1457842433
424,296,4.5,1457842438
424,47,5.0,1457842442
424,318,3.5,1457842711
424,8950,4.5,1457842871
424,2571,2.0,1457842880
424,58559,3.5,1457842943
424,48780,3.5,1457843023
424,74458,5.0,1457843075
424,48516,4.5,1457843150
424,112515,4.5,1457843209
424,2160,4.5,1457843272
424,1258,4.5,1457843515
424,4226,4.5,1457843531
424,2959,4.5,1457843533
424,1193,4.0,1457843675
424,2329,4.0,1457843719
424,628,5.0,1457843765
424,2762,2.0,1457843812
424,27773,2.5,1457843819
424,6870,4.5,1457843834
424,91658,3.5,1457843837
424,5679,4.0,1457843885
424,8783,4.0,1457843894
424,1597,3.5,1457843905
424,45447,3.0,1457843932
425,3408,3.5,1085476542
425,1544,2.5,1085476552
425,4306,4.0,1085476559
425,2640,2.5,1085476597
425,3481,3.0,1085476610
425,2617,3.5,1085476615
425,4022,3.5,1085476629
425,785,3.5,1085476634
425,762,2.5,1085476645
425,345,3.5,1085476656
425,105,3.0,1085476661
425,4226,3.5,1085476666
425,1215,3.5,1085476678
425,2001,3.0,1085476684
425,2006,2.5,1085476688
425,296,4.0,1085477156
425,593,4.0,1085477160
425,356,5.0,1085477166
425,480,3.5,1085477172
425,592,3.5,1085477178
425,590,4.0,1085477182
425,150,3.0,1085477188
425,110,4.0,1085477194
425,260,3.0,1085477202
425,318,5.0,1085477209
425,380,2.5,1085477219
425,589,3.5,1085477224
425,1210,3.0,1085477285
425,780,3.5,1085477305
425,588,3.0,1085477310
425,527,4.0,1085477314
425,32,4.0,1085477320
425,608,2.5,1085477324
425,377,3.5,1085477328
425,165,3.5,1085477334
425,344,3.5,1085477337
425,648,3.5,1085477348
425,316,3.5,1085477351
425,50,4.5,1085477355
425,736,2.5,1085477359
425,1196,3.0,1085477383
425,364,3.0,1085477386
425,47,4.5,1085477391
425,1198,4.0,1085477395
425,733,4.0,1085477399
425,10,3.0,1085477406
425,858,3.5,1085477411
425,597,3.5,1085477415
425,292,3.5,1085477419
425,2858,3.0,1085477422
425,231,3.5,1085477427
426,5816,5.0,1451080268
426,8368,5.0,1451080270
426,8360,3.5,1451080290
426,8644,2.5,1451080311
426,6378,2.5,1451080322
426,8361,3.0,1451080368
426,4344,0.5,1451080438
426,5444,5.0,1451080461
426,5014,3.5,1451080503
426,7149,3.0,1451080518
426,6593,4.0,1451080526
426,88810,4.0,1451080582
426,72641,5.0,1451080601
426,4896,5.0,1451080614
426,69844,5.0,1451080617
426,81834,5.0,1451080618
426,88125,4.5,1451080618
426,54001,4.5,1451080620
427,16,4.0,1053068794
427,435,3.0,1053068798
427,1584,3.0,1053068802
427,1527,3.0,1053068805
427,920,4.0,1053068809
427,376,2.5,1053068826
427,2683,2.5,1053068832
427,1784,3.0,1053068853
427,1208,5.0,1053068859
427,2710,1.5,1053068862
427,2355,2.0,1053068867
427,1304,4.0,1053068870
427,3578,4.0,1053068873
427,1247,3.5,1053068876
428,1500,3.0,1111487432
428,543,0.5,1111487453
428,2617,2.0,1111487454
428,163,3.0,1111487458
428,1639,5.0,1111487474
428,3176,3.5,1111487492
428,2657,3.5,1111487492
428,22,2.5,1111487500
428,2054,0.5,1111487500
428,1148,3.0,1111487517
428,1320,2.5,1111487532
428,145,2.5,1111487542
428,5445,3.5,1111487560
428,3753,3.5,1111487562
428,745,2.5,1111487578
428,3052,4.5,1111487690
428,6874,4.5,1111487711
428,7438,4.0,1111487713
428,296,4.5,1111487740
428,2959,4.0,1111487765
428,180,4.0,1111487767
428,223,4.0,1111487769
428,4878,4.5,1111487805
428,2329,3.5,1111487849
428,1206,4.5,1111487889
428,8874,4.0,1111487901
428,2571,4.0,1111487912
428,7153,3.5,1111487922
428,5952,3.5,1111487925
428,6333,2.0,1111487948
428,4993,3.5,1111487952
428,1136,3.5,1111488173
428,3000,2.5,1111488201
428,1089,4.0,1111488213
428,741,4.0,1111488234
428,1214,3.5,1111488414
428,8810,4.0,1111488417
428,1690,3.0,1111488420
428,1200,3.5,1111488423
428,5669,4.5,1111488443
428,1222,3.0,1111488452
428,4850,3.5,1111488731
428,27846,4.0,1111488785
428,1917,2.0,1111488871
428,2858,3.5,1111488882
428,1748,4.0,1111488945
428,1274,4.5,1111488959
428,3916,2.5,1111489023
428,8807,4.0,1111489113
428,4734,3.5,1111489171
429,22,4.0,828124615
429,590,5.0,828124615
429,588,5.0,828124615
429,468,3.0,828124615
429,434,4.0,828124615
429,432,3.0,828124615
429,421,4.0,828124615
429,420,2.0,828124615
429,351,4.0,828124615
429,349,3.0,828124615
429,343,3.0,828124615
429,592,5.0,828124615
429,227,3.0,828124615
430,1210,4.0,962936051
430,2100,2.0,962936051
430,356,3.0,962936094
430,529,5.0,962936094
430,2987,4.0,962936094
430,2858,5.0,962936305
430,2699,3.0,962936305
430,2997,4.0,962936332
430,2355,2.0,962936366
430,2599,4.0,962936443
430,3408,3.0,962936443
430,2762,5.0,962936613
430,2396,5.0,962936613
431,1625,4.0,1267051759
431,1278,4.0,1267051765
431,1639,1.5,1267051771
431,435,0.5,1267051778
431,555,5.0,1267051782
432,1293,0.5,1315242191
432,2278,1.0,1315242196
432,2080,3.0,1315242214
432,3082,3.0,1315242241
432,2908,4.0,1315242256
432,193,3.0,1315242265
432,1911,2.0,1315242291
432,2018,3.5,1315242295
432,1590,3.5,1315242318
432,3273,1.5,1315242328
432,1416,4.5,1315242346
432,381,4.5,1315242365
432,2840,4.0,1315242373
432,3178,3.5,1315242420
432,1892,4.5,1315242429
432,5507,1.5,1315242710
432,33158,1.5,1315242713
432,2572,3.5,1315242726
432,58293,2.5,1315242737
432,1367,2.0,1315242748
432,81562,3.5,1315242767
432,1801,4.5,1315242911
432,3949,5.0,1315242940
432,2676,4.5,1315242957
432,8640,4.5,1315242971
432,168,4.5,1315242983
432,2329,4.5,1315243006
432,6016,4.0,1315243024
432,858,4.0,1315243036
432,1221,4.0,1315243038
432,527,4.5,1315243043
432,50,3.0,1315243055
432,71902,3.5,1315243103
432,84189,3.5,1315243119
432,5891,3.5,1315243122
432,3150,2.5,1315243150
432,72998,4.0,1315243163
432,3707,4.0,1315243228
432,2505,3.0,1315243261
432,3717,3.5,1315243290
432,51662,4.0,1315243300
432,68319,2.5,1315243425
432,6187,3.5,1315243439
432,4975,3.0,1315243453
432,1645,4.0,1315243499
433,318,4.5,1506823818
433,2959,4.0,1506823825
433,296,5.0,1506823837
433,527,2.5,1506823854
433,79132,3.0,1506823859
433,6016,3.5,1506823864
433,50,5.0,1506823884
434,163,3.0,1270602276
434,112,2.5,1270602297
434,1729,4.0,1270602327
434,2278,3.5,1270602347
434,724,1.5,1270602381
434,2002,0.5,1270602390
434,3107,3.5,1270602424
434,230,2.5,1270602435
434,3863,1.0,1270602440
434,2231,3.5,1270602470
434,4223,1.5,1270602479
434,1590,2.0,1270602483
434,799,3.5,1270602491
434,1779,1.5,1270602505
434,41566,2.0,1270602530
434,74458,4.5,1270603117
434,74452,4.0,1270603125
434,296,5.0,1270603222
434,58559,5.0,1270603331
434,6016,5.0,1270603333
434,750,4.0,1270603339
434,858,5.0,1270603341
434,72226,5.0,1270603372
434,69481,5.0,1270603380
434,68237,5.0,1270603386
434,71535,4.0,1270603395
434,73017,3.5,1270603400
434,2329,5.0,1270603477
434,48516,5.0,1270603479
434,2959,5.0,1270603481
434,2542,3.5,1270603490
434,1089,4.0,1270603496
434,47,4.0,1270603499
434,6874,4.0,1270603509
434,48780,4.0,1270603513
434,4262,4.0,1270603516
434,6796,3.0,1270603557
434,293,4.5,1270603658
434,1222,5.0,1270603899
434,6,4.0,1270603905
434,2571,5.0,1270603946
434,4226,5.0,1270603948
434,1090,5.0,1270603951
435,1676,3.0,1366675812
435,2712,3.5,1366675815
435,2353,4.5,1366675820
435,2302,4.0,1366675828
435,163,3.5,1366675838
435,48,4.0,1366675847
435,485,3.5,1366675852
436,380,3.0,833529409
436,592,3.0,833529409
436,150,4.0,833529409
436,588,3.0,833529489
436,349,3.0,833529489
436,344,1.0,833529489
436,165,3.0,833529489
436,595,3.0,833529522
436,318,4.0,833529522
436,316,2.0,833529522
436,231,1.0,833529522
436,434,3.0,833529549
436,339,3.0,833529549
436,161,4.0,833529549
436,292,3.0,833529549
436,1,4.0,833529571
436,410,3.0,833529596
436,593,3.0,833529621
436,34,5.0,833529621
436,317,3.0,833529621
436,457,5.0,833529639
437,648,3.0,859720977
437,736,5.0,859720977
437,141,3.0,859720977
437,32,4.0,859720977
437,780,3.0,859720977
437,95,1.0,859720977
437,17,4.0,859720978
437,25,4.0,859720978
437,62,3.0,859720978
437,5,2.0,859721015
437,608,5.0,859721015
437,733,2.0,859721015
437,786,3.0,859721015
437,6,5.0,859721015
437,36,4.0,859721015
437,260,5.0,859721045
437,112,3.0,859721045
437,376,4.0,859721045
437,708,3.0,859721046
437,52,4.0,859721046
437,79,2.0,859721080
437,805,4.0,859721080
438,104,4.0,1105649487
438,653,3.5,1105649492
438,494,4.0,1105649498
438,1917,3.0,1105649507
438,112,3.5,1105649510
438,1101,4.0,1105649512
438,2797,3.5,1105649518
438,3114,4.5,1105649521
438,4993,3.0,1105649530
438,4306,4.5,1105649535
438,3793,4.0,1105649537
438,832,4.0,1105649540
438,1653,4.5,1105649551
438,466,3.0,1105649560
438,1500,4.0,1105649561
438,315,3.5,1105649564
438,8949,5.0,1105649588
438,8961,5.0,1105649592
438,27808,4.0,1105649595
438,30825,3.0,1105649602
438,30816,3.0,1105649606
438,8983,3.0,1105649617
438,8972,4.0,1105649626
438,8985,3.0,1105649628
438,8977,1.0,1105649632
438,589,5.0,1105649725
438,318,5.0,1105649728
438,3408,3.5,1105649733
438,590,3.0,1105649737
438,527,4.5,1105649740
438,3977,3.0,1105649746
438,2302,4.5,1105649754
438,2001,4.0,1105649757
438,2011,4.0,1105649760
438,1784,4.0,1105649761
438,1408,5.0,1105649763
438,2353,4.0,1105649768
438,2006,3.5,1105649775
438,1302,4.0,1105649777
438,1682,4.0,1105649779
438,1240,4.0,1105649790
438,1270,4.0,1105649794
438,62,4.0,1105649800
438,6539,5.0,1105649805
438,165,4.0,1105649809
438,344,4.0,1105649814
438,5445,2.0,1105649819
438,4299,3.5,1105649822
438,5010,4.5,1105649826
438,5816,4.0,1105649828
438,5459,2.0,1105649831
438,4369,3.0,1105649834
438,6378,4.0,1105649837
438,5872,3.0,1105649839
438,4270,4.0,1105649845
438,4643,3.0,1105649845
438,5064,3.0,1105649848
438,4018,3.5,1105649858
438,4023,3.5,1105649861
438,3948,4.0,1105649863
438,3717,3.5,1105649869
438,3156,4.0,1105649879
438,3173,3.5,1105649882
438,3354,3.5,1105649885
438,2424,4.0,1105649923
438,2420,3.5,1105649927
438,2541,3.0,1105649930
438,1918,4.0,1105649948
438,2058,4.5,1105649952
438,1911,3.5,1105649955
438,1267,5.0,1105649963
438,1488,3.5,1105649966
438,1616,3.5,1105649970
438,1429,4.0,1105649973
438,1100,4.0,1105649985
438,7090,5.0,1105650007
438,3996,5.0,1105650020
438,4846,5.0,1105650035
438,145,5.0,1105650060
438,6548,5.0,1105650062
438,8636,4.5,1105650097
438,7438,4.0,1105650102
438,4226,4.5,1105650108
438,3916,4.0,1105650127
438,7445,4.0,1105650128
438,8644,4.0,1105650130
438,4019,4.0,1105650133
438,5152,3.5,1105650135
438,5267,4.0,1105650140
438,7143,4.5,1105650141
438,6879,4.0,1105650148
438,5349,4.0,1105650150
438,3510,4.0,1105650151
438,3578,5.0,1105650155
438,4896,4.0,1105650158
438,5418,4.5,1105650160
438,8665,3.5,1105650164
438,4223,3.5,1105650167
438,4963,4.0,1105650170
438,4901,4.0,1105650175
438,8360,5.0,1105650183
438,5299,3.0,1105650185
438,6764,3.5,1105650188
438,7254,4.0,1105650190
438,5903,5.0,1105650194
438,3275,4.5,1105650197
438,6565,3.5,1105650199
438,4022,3.5,1105650201
438,4448,4.0,1105650206
439,318,5.0,1436943744
439,2571,5.0,1436943750
439,7153,5.0,1436943762
439,527,4.5,1436943775
439,1291,3.0,1436943786
439,1198,4.5,1436943790
440,4361,4.0,1237568707
440,193,3.5,1237568713
440,1093,3.0,1237568717
440,1235,4.5,1237568731
440,3174,4.0,1237568737
440,3363,4.5,1237568750
440,3386,3.0,1237568756
440,1186,3.0,1237568769
441,1089,4.5,1449070451
441,10,4.5,1449070452
441,208,4.0,1449070455
441,1196,4.0,1449070464
441,260,5.0,1449070465
441,1198,5.0,1449070467
441,2571,5.0,1449070470
441,4993,5.0,1449070471
441,7153,5.0,1449070473
441,2716,5.0,1449070509
442,1272,0.5,1331560460
442,2908,2.0,1331560472
442,3107,0.5,1331560477
442,3510,1.0,1331560487
442,4361,2.5,1331560492
443,64957,4.0,1420236273
443,4993,4.5,1420236297
443,2762,3.5,1420236300
443,1704,4.0,1420236319
443,63082,4.0,1420236328
443,2959,4.0,1420236345
443,97921,5.0,1420236369
444,380,4.0,832668242
444,296,5.0,832668242
444,344,3.0,832668784
444,231,1.0,832669130
444,595,4.0,832669131
444,208,3.0,832669862
444,185,3.0,832669862
445,92259,5.0,1454621676
445,2959,5.0,1454621677
445,4973,5.0,1454621679
445,527,3.0,1454621684
445,7153,5.0,1454621688
445,260,5.0,1454621690
445,4993,5.0,1454621693
445,2571,5.0,1454621708
445,780,2.0,1454621710
445,4878,4.0,1454621728
445,4027,3.0,1454621730
445,4022,2.0,1454621732
445,2710,3.0,1454621734
445,3897,2.0,1454621737
445,4011,3.5,1454621739
445,4896,3.0,1454621742
445,58559,3.5,1454621776
446,592,3.0,843839121
446,296,4.0,843839122
446,150,3.0,843839122
446,380,2.0,843839122
446,590,4.0,843839122
446,588,3.0,843839149
446,165,3.0,843839149
446,349,3.0,843839149
446,153,1.0,843839149
446,231,1.0,843839168
446,595,4.0,843839168
446,329,3.0,843839169
446,457,3.0,843839169
446,593,5.0,843839169
447,592,3.0,836960587
447,590,3.0,836960589
447,150,4.0,836960590
447,296,5.0,836960591
447,380,4.0,836960593
447,165,4.0,836960630
447,344,3.0,836960630
447,349,4.0,836960630
447,153,4.0,836960630
447,588,5.0,836960630
447,318,5.0,836960662
447,329,4.0,836960662
447,316,3.0,836960662
448,1210,5.0,1019123866
448,3507,4.0,1019123866
448,2349,2.0,1019123880
448,1374,3.0,1019123880
448,1961,3.0,1019123894
448,507,3.0,1019123928
448,1193,5.0,1019123928
448,1097,4.0,1019123941
448,541,4.0,1019123960
448,4499,4.0,1019124005
448,3030,5.0,1019124045
448,260,5.0,1019124071
448,1377,3.0,1019124094
448,2408,2.0,1019124094
448,1221,5.0,1019124147
448,1198,5.0,1019124147
448,858,5.0,1019124147
448,1196,5.0,1019124147
448,1387,4.0,1019124160
448,1214,3.0,1019124174
448,1240,3.0,1019124194
448,1201,5.0,1019124194
448,589,3.0,1019124194
448,1953,5.0,1019124211
448,1036,5.0,1019124211
448,1610,4.0,1019124211
448,2366,5.0,1019124231
448,2951,5.0,1019124231
448,1291,4.0,1019124231
448,474,4.0,1019124231
448,21,2.0,1019124231
448,1954,4.0,1019124244
448,4855,4.0,1019124244
448,2991,5.0,1019124279
448,2406,3.0,1019124279
448,3104,4.0,1019124279
448,1722,4.0,1019124292
448,480,3.0,1019124292
448,3578,4.0,1019124292
448,1275,5.0,1019124306
448,1408,2.0,1019124306
448,377,4.0,1019124324
448,380,3.0,1019124334
448,733,3.0,1019124354
448,2640,3.0,1019124354
448,3256,4.0,1019124365
448,4963,4.0,1019124380
448,2006,3.0,1019124400
448,10,4.0,1019124400
448,2403,2.0,1019124400
448,1356,4.0,1019124400
448,349,4.0,1019124455
448,1580,4.0,1019124455
448,145,4.0,1019124465
448,2013,5.0,1019124481
448,2405,3.0,1019124481
448,3274,4.0,1019124481
448,2105,4.0,1019124493
448,1378,3.0,1019124528
448,2393,4.0,1019124546
448,4203,2.0,1019124546
448,288,3.0,1019124575
448,2002,3.0,1019124575
448,3020,4.0,1019124575
448,1372,3.0,1019124575
448,3755,3.0,1019124588
448,1676,4.0,1019124600
448,1371,3.0,1019124621
448,494,3.0,1019124621
448,2881,4.0,1019124621
448,533,3.0,1019124632
448,1379,4.0,1019124632
448,4396,5.0,1019124644
448,95,2.0,1019124644
448,2699,3.0,1019124655
448,736,3.0,1019124675
448,376,3.0,1019124675
448,1391,4.0,1019124675
448,4941,5.0,1019124675
448,4084,3.0,1019124686
448,466,3.0,1019124703
448,3623,2.0,1019124703
